#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
54.3083,44.3213,132.58,217.872
66.9512,33.403,161.329,157.654
46.3468,53.5039,110.48,276.5
39.2667,61.3957,89.0946,302.532
52.8071,47.7157,124.094,231.505
45.3204,55.5442,106.955,256.941
50.9233,49.8684,116.367,252.476
50.7546,49.5364,121.025,231.062
55.6348,45.2795,134.91,221.968
57.1398,43.8822,137.516,212.639
54.9315,46.0905,129.199,227.21
49.0847,51.9373,122.161,249.599
57.4019,43.1533,138.038,212.597
52.0937,48.9283,119.149,236.818
49.3958,51.3528,119.725,252.229
47.0162,54.0058,111.279,259.821
52.3178,48.7042,125.623,232.594
46.8208,54.0596,108.911,269.971
42.4658,57.8632,103.716,277.421
52.3755,48.6465,124.84,236.913
63.6466,36.612,146.769,174.275
45.289,54.5344,107.985,266.042
51.2364,49.1211,120.741,230.536
46.0815,54.4295,104.651,265.652
57.6996,43.3224,137.242,217.521
52.1822,48.7038,119.445,236.095
51.0419,49.9801,123.336,247.473
52.3151,48.28,120.604,231.411
51.0267,49.9953,121.364,247.966
50.2771,49.2596,113.151,237.313
66.6666,34.3554,160.687,170.039
49.4529,50.7906,110.839,245.463
47.2298,53.305,112.105,253.054
43.8543,57.1677,104.696,280.772
45.8085,55.1321,111.699,261.539
60.7022,40.0821,142.854,198.65
55.2367,45.6336,124.464,215.426
61.9754,39.0466,151.183,192.136
58.7003,41.3041,145.632,206.527
51.7102,49.0174,121.391,227.768
47.7266,53.2954,120.828,271.977
44.2661,56.5695,105.632,278.164
57.2181,43.8039,135.517,208.709
53.9862,46.7783,126.974,234.462
56.6047,43.9063,138.954,206.294
53.8991,46.4227,127.687,217.986
53.4576,47.2899,132.563,220.044
35.4035,64.403,82.2442,322.087
42.0474,39.389,92.9937,175.513
34.2435,51.4388,72.8069,244.059
51.6836,40.0262,123.341,188.605
60.0629,40.7617,144.09,200.643
47.8938,53.0149,112.209,270.282
46.672,50.5639,110.534,254.204
36.9599,63.566,85.8568,316.389
53.9299,47.0921,124.019,227.945
43.8338,57.1882,103.181,278.878
37.6631,62.8889,88.5497,311.097
49.0642,51.9578,116.79,255.593
57.4257,43.5963,133.314,207.805
53.9398,46.9468,133.189,222.328
44.7912,55.874,106.018,273.235
49.8323,50.9152,118.404,245.977
52.3217,47.598,127.238,232.505
52.226,48.796,128.648,243.417
35.6984,64.3796,85.2154,313.201
44.7343,55.5148,106.829,270.247
45.6054,55.2802,110.39,258.367
42.8585,58.1635,102.686,280.068
60.5511,40.2163,142.603,193.713
50.7065,49.1144,118.622,239.074
49.7773,51.0859,125.024,253.214
54.3854,46.4966,127.566,218.79
52.4843,48.229,130.575,243.311
59.506,41.2518,141.626,191.88
57.0422,43.5504,134.269,204.349
52.7585,48.076,127.039,231.542
45.4142,54.551,107.627,266.325
58.1167,42.9053,137.212,208.12
52.6646,47.9042,117.238,225.521
60.6096,39.9094,143.3,184.925
47.4264,53.4128,115.761,264.338
41.516,53.53,96.9697,272.493
63.0913,37.9307,156.139,186.98
50.6939,50.1951,119.738,233.347
46.1618,54.4778,105.013,263.79
53.4734,47.4189,120.033,223.211
49.9829,50.0052,117.264,241.915
44.7801,56.2419,105.571,273.739
51.4522,49.0588,124.587,238.511
52.1877,48.3233,123.971,235.131
49.7667,51.125,114.192,251.039
43.5898,55.0257,104.755,271.229
44.3941,56.0226,104.924,266.703
46.7241,52.1473,115.128,245.331
46.4492,54.0657,111.723,269.314
53.9179,46.6474,127.625,228.353
55.7284,45.0729,137.983,220.502
41.3604,56.0281,102.009,284.911
51.3741,49.4364,128.215,243.971
47.963,52.7549,111.194,250.368
53.3356,47.4893,130.081,224.055
47.6865,53.3355,113.259,256.474
51.6928,49.1996,118.721,227.981
54.9161,45.9513,127.573,212.952
54.8237,46.1983,128.137,220.17
66.6605,31.8996,153.531,153.669
51.7125,46.7635,117.253,228.958
55.9762,44.8295,139.911,217.885
51.2186,49.3571,125.241,242.335
46.6643,54.2668,103.919,267.371
46.898,54.124,110.578,271.942
51.8872,49.1348,122.793,234.841
52.45,48.3587,125.901,232.035
49.8344,50.6277,120.894,247.84
53.6884,46.4215,123.149,220.08
52.1246,48.5543,122.681,235.712
44.5482,55.7527,99.6124,277.749
50.7989,50.0812,123.73,247.042
50.2881,50.6051,121.916,258.249
49.2114,51.8106,118.577,240.324
51.5602,49.0687,120.867,236.487
41.0529,59.4581,102.335,292.67
57.3984,43.6236,135.718,204.74
39.3313,61.6907,93.5798,311.51
54.3653,46.5704,122.592,220.724
46.0083,54.8701,105.883,264.408
45.8699,51.1844,105.836,243.142
62.8634,37.2067,148.028,176.625
57.7399,42.1122,139.104,203.62
53.2902,47.7318,128.673,229.458
