#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
43.733,56.267,20.748,34.2173
40.6525,59.3475,20.0958,36.9951
40.9525,59.0475,20.0359,36.2123
42.1052,57.8948,20.032,35.2753
41.6755,58.3245,20.0337,35.8503
40.2801,59.7199,20.016,36.8501
41.5297,58.4703,20.0357,35.811
41.2836,58.7164,20.0197,36.0737
18.277,38.0443,10.1016,27.1786
38.8517,61.1483,20.0183,38.1597
41.6809,58.3191,20.0148,36.1199
40.9963,59.0037,20.0105,36.2138
41.4868,58.5132,20.0413,35.9659
41.3405,58.6595,20.0279,35.7971
43.6309,56.3691,20.415,34.7989
43.7263,56.2737,20.5999,34.4844
41.4395,58.5605,20.0134,35.2561
40.7808,59.2192,20.0322,36.8224
41.6105,58.3895,20.0189,35.49
43.2356,56.7644,20.8671,34.2162
40.5043,59.4957,20.0774,37.0234
39.8269,60.1731,20.0153,37.2321
39.9505,60.0495,20.0154,36.8167
40.0281,59.9719,20.0203,36.4499
41.1192,57.9328,20.0581,51.1036
40.2011,59.7989,20.0159,37.269
40.6347,59.3653,20.0146,35.7457
42.9239,57.0761,20.0734,34.529
41.9083,58.0917,20.0574,35.6222
39.6772,60.3228,20.0072,37.2692
42.0631,57.9369,20.4706,35.5752
40.318,59.682,20.02,37.1057
40.1981,59.8019,20.4831,37.0668
42.4159,57.5841,20.0298,34.8868
39.8078,60.1922,20.0154,37.2994
41.1116,58.8884,20.02,36.7472
40.3296,59.6704,20.0143,37.5328
41.584,58.416,20.0247,35.2806
40.0443,59.9557,20.0189,36.5057
42.0017,57.9983,20.0188,35.4216
22.9011,24.4462,19.5708,33.0897
42.1532,57.8468,20.0128,35.9597
41.0463,58.9537,20.1778,36.0545
31.8006,8.14983,5.62693,23.4555
52.2195,47.7805,23.451,28.9899
41.6969,58.3031,20.0333,35.6279
41.8403,58.1597,20.0254,35.4575
39.09,60.91,20.0071,38.2555
39.724,60.276,20.0328,37.7557
40.7003,59.2997,20.0588,36.8738
40.5901,59.4099,20.1955,37.6605
41.2718,58.7282,20.0327,36.3028
40.4537,59.5463,20.0092,36.921
39.1603,60.8397,20.0378,37.3215
38.4204,61.5796,20.0219,39.2032
40.5437,59.4563,20.0081,35.9131
40.8664,59.1336,20.0792,35.7021
40.0495,59.9505,20.0991,37.2949
42.6531,57.3469,20.0226,34.7627
41.7015,58.2985,20.0636,36.1959
42.2102,57.7898,20.0155,35.7577
75.9726,24.0274,24.349,24.7932
23.0189,24.4227,12.7714,25.1598
41.3381,58.6619,20.1068,35.9105
42.8862,57.1138,20.0324,34.8658
39.9832,60.0168,20.0114,37.7682
41.3522,58.6478,20.2945,36.4549
41.1867,58.8133,20.0637,36.0983
40.6726,59.3274,20.0069,36.3926
40.7054,59.2946,20.0631,36.7753
39.9978,60.0022,20.0044,37.0083
38.6631,61.3369,20.0201,38.4913
42.0481,57.9519,20.0383,35.395
39.533,60.467,20.0297,37.6841
41.599,58.401,20.0331,35.746
41.6625,58.3375,20.0158,35.7186
39.9093,60.0907,20.0575,36.8485
39.3987,60.6013,20.0341,37.4625
41.421,58.579,20.1288,35.3373
41.7459,58.2541,20.2061,35.7238
41.5001,58.4999,20.0263,35.7848
41.1459,58.8541,20.0174,36.3111
43.2161,56.7839,20.3624,34.9208
40.0088,59.9912,20.009,37.9289
41.8526,58.1474,20.522,35.8828
41.1485,58.8515,20.0696,35.6924
39.4707,60.5293,20.0092,37.8051
41.3768,58.6232,20.0088,36.0894
40.7199,59.2801,20.0079,37.0826
