#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
0.382886,0,0.463244,0
0.283484,0,0.351759,0
0.382666,0,0.454643,0
0.520999,0,0.361378,0
0.520999,0,0.494427,0
0.0714006,0,0.0310446,0
0.520999,0,0.544796,0
0.000750686,0,0.000212724,0
0.00199781,0,0.000324759,0
0.520999,0,0.489536,0
0.29315,0,0.370827,0
0.334208,0,0.453466,0
0.00865995,0,0.000196896,0
0.520999,0,0.318337,0
0.520999,0,0.480885,0
0.321373,0,0.427032,0
0.520999,0,0.44598,0
0.520999,0,0.393165,0
0.429035,0,0.343443,0
0.520999,0,0.427043,0
0.520999,0,0.370393,0
0.275289,0,0.335884,0
0.286074,0,0.281923,0
0.520999,0,0.389575,0
0.41939,0,0.404861,0
0.520999,0,0.584978,0
0.520999,0,0.491162,0
0.520999,0,0.49414,0
0.336169,0,0.457403,0
0.241778,0,0.272735,0
0.335786,0,0.456908,0
0.326303,0,0.436974,0
0.216741,0,0.228466,0
0.345712,0.175287,0.442859,0.339388
0.36428,0.156719,0.253665,0.123918
0.159714,0,0.089869,0
0.351765,0,0.382088,0
0.520999,0,0.524288,0
0.520999,0,0.493509,0
0.520999,0,0.463507,0
0.520999,0,0.347579,0
0.15543,0.365569,0.0744543,0.566132
0.284966,0,0.247999,0
0.520999,0,0.360395,0
0.379005,0,0.407511,0
0.339353,0,0.464239,0
0.00563658,0,0.000884167,0
0.520999,0,0.496518,0
0.520999,0,0.30345,0
0.349758,0,0.4861,0
0.520999,0,0.356016,0
0.344363,0.176636,0.230148,0.182642
0.00220061,0,0.000522696,0
0.00342384,0,0.000673897,0
0.364253,0,0.291215,0
0.377754,0,0.485864,0
0.205939,0,0.146475,0
0.337767,0,0.322811,0
0.404067,0,0.31125,0
0.00172519,0,0.000666469,0
0.520999,0,0.44062,0
0.165996,0.355003,0.0918481,0.739697
0.520999,0,0.336155,0
0.214052,0,0.223481,0
0.199181,0.321818,0.085479,0.840889
0.520999,0,0.399635,0
0.520999,0,0.436734,0
0.424346,0,0.351888,0
0.162242,0,0.140889,0
0.24294,0,0.275365,0
0.354847,0,0.416687,0
0.159375,0,0.135977,0
0.150699,0,0.0820025,0
0.438913,0.0820859,0.277529,0.0509127
0.0046842,0,0.00124036,0
0.412268,0.108731,0.264831,0.112538
0.520999,0,0.420687,0
0.497276,0.0237225,0.378111,0.0101024
0.301014,0,0.38611,0
0.214674,0.145591,0.224717,0.26654
0.30707,0,0.397475,0
0.343881,0,0.368764,0
