#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
46.8008,52.501,107.546,262.708
39.6128,59.8629,95.2932,294.387
41.0395,58.6174,95.9333,284.355
49.2637,50.3185,117.747,247.127
46.9242,53.0758,113.337,256.531
48.0899,51.0601,115.441,248.631
50.3609,49.6391,126.258,239.345
51.1116,48.6017,119.105,231.93
38.1793,48.2735,88.5308,226.9
45.7937,54.1176,108.842,257.695
48.1597,50.5617,115.5,237.169
54.3618,45.5697,126.52,222.379
47.2421,51.77,107.436,251.906
56.9167,42.9966,137.088,219.519
45.2969,52.9452,111,262.346
52.6195,47.0907,127.259,219.766
47.7513,52.03,111.267,254.695
60.5864,39.3431,139.164,184.819
49.9833,49.8871,117.17,240.286
46.1965,53.7003,108.655,251.963
53.6447,46.0073,132.886,224.492
57.1801,42.7141,139.522,206.037
43.554,56.446,100.598,271.612
38.5954,61.2447,88.5222,302.197
46.233,53.6583,110.286,258.494
56.7711,43.1399,133.949,212.961
45.8152,36.7417,107.218,181.63
41.8765,58.1235,99.6543,287.604
58.3962,41.2714,139.602,196.026
49.349,49.8847,116.492,248.07
53.5951,46.1279,127.264,224.027
43.5651,56.4349,105.034,279.4
53.3916,46.5508,129.562,230.033
55.5024,43.0088,129.95,214.348
47.8111,52.1889,112.883,262.993
38.6755,61.2,95.8501,300.235
47.394,51.5998,113.3,256.398
39.2335,59.9274,96.9721,290.453
46.9444,52.8557,109.327,256.475
49.04,50.8518,114.6,253.014
55.0374,44.3823,131.826,215.521
48.7099,51.2901,116.378,252.991
47.1345,52.8655,108.379,256.125
49.8141,49.5795,120.827,242.497
56.4679,43.5321,139.628,211.398
49.1576,50.6648,123.703,250.058
57.8003,42.0758,135.833,212.516
59.0672,40.4743,141.216,200.589
51.8804,47.0777,121.07,231.276
51.1525,48.4251,124.895,239.037
48.4198,51.4694,114.64,244.377
49.9726,49.7925,117.92,245.919
53.8952,46.1048,134.712,211.922
44.8198,55.0249,110.074,261.967
54.6006,44.9158,132.102,224.219
50.09,49.0965,123.571,235.703
58.6479,41.3521,144.074,205.194
52.4264,47.5736,125.761,231.553
49.6679,50.1559,114.618,251.428
42.1262,57.8738,97.5717,286.559
58.5495,41.4505,142.52,209.165
55.0603,44.9397,136.239,224.687
51.4269,48.5731,121.387,245.703
51.521,48.0786,121.046,234.593
53.6302,45.9814,129.724,224.76
57.0069,42.5937,134.09,200.723
49.0794,50.9206,118.65,239.018
48.2745,51.7255,114.862,248.793
40.3185,59.6815,93.0233,285.549
36.8184,34.7033,88.672,179.766
49.8977,50.1023,123.927,238.295
48.6006,50.9708,117.499,249.591
49.905,50.095,119.897,234.136
59.298,40.702,142.39,194.822
51.7285,48.2715,120.17,234.639
52.4668,46.7965,126.51,236.694
59.1323,40.8677,137.083,202.954
43.4397,56.2067,105.272,270.799
55.2621,44.6278,130.894,214.976
54.4968,43.0644,130.785,213.266
60.9412,39.0588,150.717,191.205
53.1734,46.6735,129.516,234.358
51.7458,41.1664,119.054,202.448
52.7042,47.2251,127.151,228.161
43.0822,56.9178,99.7708,280.648
50.6916,49.3084,120.631,251.382
50.6105,49.3106,119.284,239.774
49.0581,50.9419,114.809,260.765
52.9279,43.4904,128.244,207.853
47.6898,52.0112,113.179,250.208
44.1072,55.8928,102.889,267.259
55.343,44.2764,132.165,227.133
52.0454,47.716,121.712,233.131
48.8021,50.8457,115.519,253.123
58.7967,41.2033,144.622,201.177
35.8853,63.9166,85.1919,319.743
45.053,54.947,105.885,266.605
50.9373,48.765,125.798,250.718
41.0014,58.2533,95.6722,286.898
49.1075,50.8925,111.719,252.919
55.6129,43.8761,135.186,214.94
51.9968,47.8373,124.49,229.571
48.3844,51.5288,113.499,253.585
37.981,40.8989,90.901,207.17
50.7796,49.0488,125.526,234.586
47.716,51.9042,118.817,248.695
48.6357,50.777,113.587,249.886
50.8344,49.0011,111.853,232.807
46.9072,52.872,113.632,252.834
50.8989,48.8734,126.263,240.991
57.0563,42.3147,139.416,207.784
46.7897,53.2103,102.821,254.255
57.0108,42.9892,143.367,209.981
46.9325,52.6992,116.33,270.04
46.1624,53.8376,108.238,262.151
45.4635,54.3825,112.239,276.631
59.091,40.909,141.616,191.903
57.8681,42.1319,137.975,202.318
45.1098,54.5527,105.365,258.574
43.1563,56.8437,99.7577,270.985
46.4552,53.5448,110.989,251.519
43.6125,56.3875,102.998,280.878
43.8715,56.1285,104.982,270.331
45.1115,54.7191,103.754,262.625
54.2044,45.7956,127.524,226.11
42.2866,56.6585,100.398,275.646
54.8129,44.9595,128.135,228.286
59.7768,39.998,141.691,195.059
49.2182,50.7818,117.152,253.438
54.0264,45.9736,124.602,228.017
50.7084,49.2916,124.932,242.39
54.0994,45.9006,131.564,222.117
49.7674,50.0666,119.587,248.098
52.2674,46.8116,124.752,231.946
41.2371,58.2636,94.237,297.093
46.7822,52.8979,109.237,268.949
56.6644,43.2085,136.742,204.983
42.0975,57.9025,101.021,278.292
53.1971,46.8029,127.47,220.528
